dataset,method,trial,dm,eps,depth,acc,date,sens,elapsed_ns
nltcs,LlnRLNM,26,Max,1.0,5,0.8159480760315253,2024-06-27 15:54:47.831729,1e-09,918212000.0
nltcs,LlnRLNM,27,Max,1.0,5,0.8159480760315253,2024-06-27 15:54:48.727563,1e-09,882733000.0
nltcs,LlnRLNM,28,Max,1.0,5,0.8076031525266574,2024-06-27 15:54:49.621301,1e-09,882901000.0
nltcs,LlnRLNM,29,Max,1.0,5,0.8233657858136301,2024-06-27 15:54:50.545778,1e-09,907994000.0
nltcs,LlnRLNM,30,Max,1.0,5,0.8239110287303059,2024-06-27 15:54:51.480092,1e-09,912825000.0
nltcs,LlnRLNM,31,Max,1.0,5,0.8188137164040779,2024-06-27 15:54:52.442214,1e-09,942609000.0
nltcs,LlnRLNM,32,Max,1.0,5,0.8072289156626506,2024-06-27 15:54:53.377636,1e-09,918335000.0
nltcs,LlnRLNM,33,Max,1.0,5,0.8086190917516218,2024-06-27 15:54:54.305988,1e-09,912015000.0
nltcs,LlnRLNM,34,Max,1.0,5,0.8127028280018544,2024-06-27 15:54:55.234907,1e-09,911874000.0
nltcs,LlnRLNM,35,Max,1.0,5,0.8099211868335652,2024-06-27 15:54:56.162044,1e-09,913365000.0
nltcs,LlnRLNM,36,Max,1.0,5,0.8113120074177098,2024-06-27 15:54:57.106073,1e-09,924298000.0
nltcs,LlnRLNM,37,Max,1.0,5,0.8145572554473807,2024-06-27 15:54:58.049527,1e-09,925694000.0
nltcs,LlnRLNM,38,Max,1.0,5,0.8349559573481687,2024-06-27 15:54:58.981184,1e-09,914896000.0
nltcs,LlnRLNM,39,Max,1.0,5,0.8261474269819193,2024-06-27 15:54:59.901603,1e-09,906397000.0
nltcs,LlnRLNM,40,Max,1.0,5,0.7956441149212233,2024-06-27 15:55:00.821633,1e-09,897143000.0
nltcs,LlnRLNM,41,Max,1.0,5,0.8155699721964782,2024-06-27 15:55:01.758237,1e-09,920600000.0
nltcs,LlnRLNM,42,Max,1.0,5,0.8113994439295644,2024-06-27 15:55:02.666145,1e-09,894524000.0
nltcs,LlnRLNM,43,Max,1.0,5,0.8202038924930491,2024-06-27 15:55:03.586447,1e-09,904844000.0
nltcs,LlnRLNM,44,Max,1.0,5,0.8252202132591563,2024-06-27 15:55:04.527361,1e-09,924494000.0
nltcs,LlnRLNM,45,Max,1.0,5,0.8108484005563282,2024-06-27 15:55:05.453207,1e-09,914419000.0
nltcs,LlnRLNM,46,Max,1.0,5,0.8127028280018544,2024-06-27 15:55:06.373023,1e-09,906928000.0
nltcs,LlnRLNM,47,Max,1.0,5,0.8159480760315253,2024-06-27 15:55:07.322982,1e-09,927447000.0
nltcs,LlnRLNM,48,Max,1.0,5,0.8052851182197497,2024-06-27 15:55:08.251117,1e-09,913538000.0
nltcs,LlnRLNM,49,Max,1.0,5,0.8108484005563282,2024-06-27 15:55:09.174496,1e-09,907486000.0
nltcs,LlnRLNM,0,Max,2.0,5,0.8086190917516218,2024-06-27 15:55:10.142459,1e-09,925070000.0
nltcs,LlnRLNM,1,Max,2.0,5,0.8113994439295644,2024-06-27 15:55:11.071242,1e-09,916545000.0
nltcs,LlnRLNM,2,Max,2.0,5,0.8206672845227062,2024-06-27 15:55:12.000611,1e-09,915764000.0
nltcs,LlnRLNM,3,Max,2.0,5,0.8336422613531047,2024-06-27 15:55:12.933667,1e-09,916775000.0
nltcs,LlnRLNM,4,Max,2.0,5,0.8210477515067223,2024-06-27 15:55:13.851346,1e-09,899240000.0
nltcs,LlnRLNM,5,Max,2.0,5,0.8108484005563282,2024-06-27 15:55:14.828139,1e-09,957936000.0
nltcs,LlnRLNM,6,Max,2.0,5,0.8052851182197497,2024-06-27 15:55:15.743239,1e-09,901084000.0
nltcs,LlnRLNM,7,Max,2.0,5,0.8224385720908669,2024-06-27 15:55:16.667490,1e-09,908419000.0
nltcs,LlnRLNM,8,Max,2.0,5,0.8256838201205378,2024-06-27 15:55:17.610031,1e-09,922596000.0
nltcs,LlnRLNM,9,Max,2.0,5,0.7969401947148818,2024-06-27 15:55:18.545413,1e-09,919017000.0
nltcs,LlnRLNM,10,Max,2.0,5,0.8211306765523633,2024-06-27 15:55:19.475682,1e-09,912663000.0
nltcs,LlnRLNM,11,Max,2.0,5,0.8012048192771084,2024-06-27 15:55:20.413646,1e-09,921479000.0
nltcs,LlnRLNM,12,Max,2.0,5,0.8058387395736794,2024-06-27 15:55:21.356256,1e-09,923424000.0
nltcs,LlnRLNM,13,Max,2.0,5,0.8137164040778498,2024-06-27 15:55:22.280704,1e-09,907869000.0
nltcs,LlnRLNM,14,Max,2.0,5,0.8173388966156699,2024-06-27 15:55:23.206757,1e-09,910450000.0
nltcs,LlnRLNM,15,Max,2.0,5,0.8057487250811312,2024-06-27 15:55:24.104862,1e-09,884080000.0
nltcs,LlnRLNM,16,Max,2.0,5,0.8224385720908669,2024-06-27 15:55:25.028396,1e-09,908179000.0
nltcs,LlnRLNM,17,Max,2.0,5,0.808993973110802,2024-06-27 15:55:25.950391,1e-09,906017000.0
nltcs,LlnRLNM,18,Max,2.0,5,0.8057487250811312,2024-06-27 15:55:26.924851,1e-09,960565000.0
nltcs,LlnRLNM,19,Max,2.0,5,0.8242929995363931,2024-06-27 15:55:27.855213,1e-09,911601000.0
nltcs,LlnRLNM,20,Max,2.0,5,0.8253012048192772,2024-06-27 15:55:28.771171,1e-09,894513000.0
nltcs,LlnRLNM,21,Max,2.0,5,0.8174235403151066,2024-06-27 15:55:29.707111,1e-09,918201000.0
nltcs,LlnRLNM,22,Max,2.0,5,0.8118628359592215,2024-06-27 15:55:30.634859,1e-09,910254000.0
nltcs,LlnRLNM,23,Max,2.0,5,0.8215940685820204,2024-06-27 15:55:31.554957,1e-09,905898000.0
nltcs,LlnRLNM,24,Max,2.0,5,0.8094575799721836,2024-06-27 15:55:32.464708,1e-09,892020000.0
nltcs,LlnRLNM,25,Max,2.0,5,0.8117756142790913,2024-06-27 15:55:33.386518,1e-09,907237000.0
nltcs,LlnRLNM,26,Max,2.0,5,0.8108484005563282,2024-06-27 15:55:34.321007,1e-09,921875000.0
nltcs,LlnRLNM,27,Max,2.0,5,0.8219749652294854,2024-06-27 15:55:35.243771,1e-09,907451000.0
nltcs,LlnRLNM,28,Max,2.0,5,0.8321743161798795,2024-06-27 15:55:36.187878,1e-09,925904000.0
nltcs,LlnRLNM,29,Max,2.0,5,0.8140936485859991,2024-06-27 15:55:37.104399,1e-09,904773000.0
nltcs,LlnRLNM,30,Max,2.0,5,0.819740500463392,2024-06-27 15:55:38.031240,1e-09,906544000.0
nltcs,LlnRLNM,31,Max,2.0,5,0.8271547729379055,2024-06-27 15:55:38.974888,1e-09,928485000.0
nltcs,LlnRLNM,32,Max,2.0,5,0.8188137164040779,2024-06-27 15:55:39.904052,1e-09,913258000.0
nltcs,LlnRLNM,33,Max,2.0,5,0.8266913809082483,2024-06-27 15:55:40.838666,1e-09,918601000.0
nltcs,LlnRLNM,34,Max,2.0,5,0.8178025034770514,2024-06-27 15:55:41.760565,1e-09,908185000.0
nltcs,LlnRLNM,35,Max,2.0,5,0.8117756142790913,2024-06-27 15:55:42.697252,1e-09,917299000.0
nltcs,LlnRLNM,36,Max,2.0,5,0.8150208623087621,2024-06-27 15:55:43.632415,1e-09,920302000.0
nltcs,LlnRLNM,37,Max,2.0,5,0.8178025034770514,2024-06-27 15:55:44.567885,1e-09,918101000.0
nltcs,LlnRLNM,38,Max,2.0,5,0.8168752897542884,2024-06-27 15:55:45.506742,1e-09,921074000.0
nltcs,LlnRLNM,39,Max,2.0,5,0.803894297635605,2024-06-27 15:55:46.429355,1e-09,905438000.0
nltcs,LlnRLNM,40,Max,2.0,5,0.8220574606116775,2024-06-27 15:55:47.369640,1e-09,918742000.0
nltcs,LlnRLNM,41,Max,2.0,5,0.8262279888785913,2024-06-27 15:55:48.298638,1e-09,913761000.0
nltcs,LlnRLNM,42,Max,2.0,5,0.8035217794253939,2024-06-27 15:55:49.210608,1e-09,898513000.0
nltcs,LlnRLNM,43,Max,2.0,5,0.8127896200185357,2024-06-27 15:55:50.092352,1e-09,871076000.0
nltcs,LlnRLNM,44,Max,2.0,5,0.8219749652294854,2024-06-27 15:55:51.012813,1e-09,903694000.0
nltcs,LlnRLNM,45,Max,2.0,5,0.8164116828929068,2024-06-27 15:55:51.940489,1e-09,916648000.0
nltcs,LlnRLNM,46,Max,2.0,5,0.8229021789522485,2024-06-27 15:55:52.874993,1e-09,918104000.0
nltcs,LlnRLNM,47,Max,2.0,5,0.8210477515067223,2024-06-27 15:55:53.778902,1e-09,890887000.0
nltcs,LlnRLNM,48,Max,2.0,5,0.8122392211404729,2024-06-27 15:55:54.691366,1e-09,896331000.0
nltcs,LlnRLNM,49,Max,2.0,5,0.8168752897542884,2024-06-27 15:55:55.611128,1e-09,907878000.0
acs,LlnRLNM,0,Max,0.01,2,0.9226880134821993,2024-06-27 15:55:59.198597,0.06020499239237354,3403972000.0
acs,LlnRLNM,1,Max,0.01,2,0.9140328697850821,2024-06-27 15:56:02.755695,0.06020499239237354,3502112000.0
acs,LlnRLNM,2,Max,0.01,2,0.9285714285714286,2024-06-27 15:56:06.284328,0.06020499239237354,3462786000.0
acs,LlnRLNM,3,Max,0.01,2,0.9243573535608934,2024-06-27 15:56:09.809279,0.06020499239237354,3468038000.0
acs,LlnRLNM,4,Max,0.01,2,0.9287821323219553,2024-06-27 15:56:13.320188,0.06020499239237354,3448766000.0
acs,LlnRLNM,5,Max,0.01,2,0.9323640960809102,2024-06-27 15:56:16.866206,0.06020499239237354,3473944000.0
acs,LlnRLNM,6,Max,0.01,2,0.9239359460598399,2024-06-27 15:56:20.373714,0.06020499239237354,3440112000.0
acs,LlnRLNM,7,Max,0.01,2,0.9310998735777497,2024-06-27 15:56:23.888749,0.06020499239237354,3437879000.0
acs,LlnRLNM,8,Max,0.01,2,0.9256215760640539,2024-06-27 15:56:27.400453,0.06020499239237354,3449311000.0
acs,LlnRLNM,9,Max,0.01,2,0.9287821323219553,2024-06-27 15:56:31.085230,0.06020499239237354,3551448000.0
acs,LlnRLNM,10,Max,0.01,2,0.9327996629450179,2024-06-27 15:56:34.641698,0.06020499239237354,3455912000.0
acs,LlnRLNM,11,Max,0.01,2,0.9243573535608934,2024-06-27 15:56:38.180765,0.06020499239237354,3476641000.0
acs,LlnRLNM,12,Max,0.01,2,0.9268857985672145,2024-06-27 15:56:41.698015,0.06020499239237354,3445829000.0
acs,LlnRLNM,13,Max,0.01,2,0.9256215760640539,2024-06-27 15:56:45.183701,0.06020499239237354,3417167000.0
acs,LlnRLNM,14,Max,0.01,2,0.9277286135693216,2024-06-27 15:56:48.699271,0.06020499239237354,3443661000.0
acs,LlnRLNM,15,Max,0.01,2,0.9205646860514117,2024-06-27 15:56:52.243562,0.06020499239237354,3462257000.0
acs,LlnRLNM,16,Max,0.01,2,0.9344711335861778,2024-06-27 15:56:55.770729,0.06020499239237354,3451678000.0
acs,LlnRLNM,17,Max,0.01,2,0.9258322798145807,2024-06-27 15:56:59.395849,0.06020499239237354,3532768000.0
acs,LlnRLNM,18,Max,0.01,2,0.9262536873156342,2024-06-27 15:57:02.872841,0.06020499239237354,3419120000.0
acs,LlnRLNM,19,Max,0.01,2,0.9184576485461441,2024-06-27 15:57:06.386914,0.06020499239237354,3448895000.0
acs,LlnRLNM,20,Max,0.01,2,0.931957025489783,2024-06-27 15:57:09.896076,0.06020499239237354,3441611000.0
acs,LlnRLNM,21,Max,0.01,2,0.9410029498525073,2024-06-27 15:57:13.418226,0.06020499239237354,3443912000.0
acs,LlnRLNM,22,Max,0.01,2,0.9243573535608934,2024-06-27 15:57:16.976052,0.06020499239237354,3474480000.0
acs,LlnRLNM,23,Max,0.01,2,0.9306784660766961,2024-06-27 15:57:20.481962,0.06020499239237354,3433734000.0
acs,LlnRLNM,24,Max,0.01,2,0.9306784660766961,2024-06-27 15:57:23.997154,0.06020499239237354,3441702000.0
acs,LlnRLNM,25,Max,0.01,2,0.9224610198061526,2024-06-27 15:57:27.586303,0.06020499239237354,3514527000.0
acs,LlnRLNM,26,Max,0.01,2,0.9249894648124737,2024-06-27 15:57:31.108213,0.06020499239237354,3453404000.0
acs,LlnRLNM,27,Max,0.01,2,0.9178255372945638,2024-06-27 15:57:34.617954,0.06020499239237354,3470775000.0
acs,LlnRLNM,28,Max,0.01,2,0.9283607248209018,2024-06-27 15:57:38.118741,0.06020499239237354,3447891000.0
acs,LlnRLNM,29,Max,0.01,2,0.9296249473240624,2024-06-27 15:57:41.648753,0.06020499239237354,3473823000.0
acs,LlnRLNM,30,Max,0.01,2,0.8179903096692648,2024-06-27 15:57:45.126754,0.06020499239237354,3421844000.0
acs,LlnRLNM,31,Max,0.01,2,0.922039612305099,2024-06-27 15:57:48.671927,0.06020499239237354,3443321000.0
acs,LlnRLNM,32,Max,0.01,2,0.9283607248209018,2024-06-27 15:57:52.207954,0.06020499239237354,3468516000.0
acs,LlnRLNM,33,Max,0.01,2,0.9327855035819638,2024-06-27 15:57:55.795494,0.06020499239237354,3518132000.0
acs,LlnRLNM,34,Max,0.01,2,0.9336283185840708,2024-06-27 15:57:59.298242,0.06020499239237354,3440905000.0
acs,LlnRLNM,35,Max,0.01,2,0.9256215760640539,2024-06-27 15:58:02.728728,0.06020499239237354,3377367000.0
acs,LlnRLNM,36,Max,0.01,2,0.9218289085545722,2024-06-27 15:58:06.315150,0.06020499239237354,3531315000.0
acs,LlnRLNM,37,Max,0.01,2,0.9241466498103666,2024-06-27 15:58:09.894185,0.06020499239237354,3520789000.0
acs,LlnRLNM,38,Max,0.01,2,0.9304677623261695,2024-06-27 15:58:13.461746,0.06020499239237354,3502699000.0
acs,LlnRLNM,39,Max,0.01,2,0.9247787610619469,2024-06-27 15:58:16.937873,0.06020499239237354,3428494000.0
acs,LlnRLNM,40,Max,0.01,2,0.9410153781335581,2024-06-27 16:00:25.459591,0.06020499239237354,3609416000.0
acs,LlnRLNM,41,Max,0.01,2,0.9270965023177412,2024-06-27 16:00:28.976851,0.06020499239237354,3460686000.0
acs,LlnRLNM,42,Max,0.01,2,0.9252001685630005,2024-06-27 16:00:34.049163,0.06020499239237354,4996896000.0
acs,LlnRLNM,43,Max,0.01,2,0.9249894648124737,2024-06-27 16:00:37.509273,0.06020499239237354,3423109000.0
acs,LlnRLNM,44,Max,0.01,2,0.9348925410872313,2024-06-27 16:00:41.009614,0.06020499239237354,3462168000.0
acs,LlnRLNM,45,Max,0.01,2,0.9146649810366625,2024-06-27 16:00:44.557884,0.06020499239237354,3496441000.0
acs,LlnRLNM,46,Max,0.01,2,0.926464391066161,2024-06-27 16:00:48.115671,0.06020499239237354,3503775000.0
acs,LlnRLNM,47,Max,0.01,2,0.9315212810788032,2024-06-27 16:00:51.580323,0.06020499239237354,3417232000.0
acs,LlnRLNM,48,Max,0.01,2,0.926464391066161,2024-06-27 16:00:55.022020,0.06020499239237354,3395010000.0
acs,LlnRLNM,49,Max,0.01,2,0.9313105773282765,2024-06-27 16:00:58.575180,0.06020499239237354,3490865000.0
acs,LlnRLNM,0,Max,0.05,2,0.939540762586897,2024-06-27 16:01:02.239011,7.909745849287022e-07,3510485000.0
acs,LlnRLNM,1,Max,0.05,2,0.9355246523388117,2024-06-27 16:01:05.883043,7.909745849287022e-07,3566897000.0
acs,LlnRLNM,2,Max,0.05,2,0.9410029498525073,2024-06-27 16:01:09.475344,7.909745849287022e-07,3525128000.0
acs,LlnRLNM,3,Max,0.05,2,0.9369995785924989,2024-06-27 16:01:57.512988,7.909745849287022e-07,3573792000.0
acs,LlnRLNM,4,Max,0.05,2,0.9452170248630426,2024-06-27 16:02:01.083007,7.909745849287022e-07,3516088000.0
acs,LlnRLNM,5,Max,0.05,2,0.9412136536030341,2024-06-27 16:02:06.202253,7.909745849287022e-07,5040404000.0
acs,LlnRLNM,6,Max,0.05,2,0.9384745048461862,2024-06-27 16:02:09.801944,7.909745849287022e-07,3532980000.0
acs,LlnRLNM,7,Max,0.05,2,0.9367888748419722,2024-06-27 16:02:13.442218,7.909745849287022e-07,3561947000.0
acs,LlnRLNM,8,Max,0.05,2,0.9428992836072482,2024-06-27 16:02:17.040796,7.909745849287022e-07,3521366000.0
acs,LlnRLNM,9,Max,0.05,2,0.9369995785924989,2024-06-27 16:02:20.614330,7.909745849287022e-07,3520636000.0
acs,LlnRLNM,10,Max,0.05,2,0.9384874657678534,2024-06-27 16:02:24.202319,7.909745849287022e-07,3524179000.0
acs,LlnRLNM,11,Max,0.05,2,0.9393173198482933,2024-06-27 16:02:27.791159,7.909745849287022e-07,3521026000.0
acs,LlnRLNM,12,Max,0.05,2,0.9403708386009271,2024-06-27 16:02:31.352004,7.909745849287022e-07,3510716000.0
acs,LlnRLNM,13,Max,0.05,2,0.9374209860935525,2024-06-27 16:02:34.928547,7.909745849287022e-07,3519210000.0
acs,LlnRLNM,14,Max,0.05,2,0.9399494310998736,2024-06-27 16:02:38.509622,7.909745849287022e-07,3523420000.0
acs,LlnRLNM,15,Max,0.05,2,0.932574799831437,2024-06-27 16:02:43.235192,7.909745849287022e-07,3603188000.0
acs,LlnRLNM,16,Max,0.05,2,0.9422671723556679,2024-06-27 16:02:46.874953,7.909745849287022e-07,3565588000.0
acs,LlnRLNM,17,Max,0.05,2,0.9414243573535609,2024-06-27 16:02:50.382284,7.909745849287022e-07,3460190000.0
acs,LlnRLNM,18,Max,0.05,2,0.9410029498525073,2024-06-27 16:02:53.975137,7.909745849287022e-07,3537708000.0
acs,LlnRLNM,19,Max,0.05,2,0.9393173198482933,2024-06-27 16:02:57.584211,7.909745849287022e-07,3539069000.0
acs,LlnRLNM,20,Max,0.05,2,0.9340636191278703,2024-06-27 16:03:01.197541,7.909745849287022e-07,3542586000.0
acs,LlnRLNM,21,Max,0.05,2,0.9393173198482933,2024-06-27 16:03:04.786605,7.909745849287022e-07,3523812000.0
acs,LlnRLNM,22,Max,0.05,2,0.9361567635903919,2024-06-27 16:03:08.401952,7.909745849287022e-07,3553960000.0
acs,LlnRLNM,23,Max,0.05,2,0.9372102823430257,2024-06-27 16:03:12.019871,7.909745849287022e-07,3537080000.0
acs,LlnRLNM,24,Max,0.05,2,0.9452170248630426,2024-06-27 16:03:15.613333,7.909745849287022e-07,3516991000.0
acs,LlnRLNM,25,Max,0.05,2,0.9441635061104088,2024-06-27 16:03:19.233613,7.909745849287022e-07,3542104000.0
acs,LlnRLNM,26,Max,0.05,2,0.9372102823430257,2024-06-27 16:03:22.824068,7.909745849287022e-07,3517078000.0
acs,LlnRLNM,27,Max,0.05,2,0.93952802359882,2024-06-27 16:03:26.423975,7.909745849287022e-07,3529315000.0
acs,LlnRLNM,28,Max,0.05,2,0.9424778761061947,2024-06-27 16:08:29.584493,7.909745849287022e-07,3632002000.0
acs,LlnRLNM,29,Max,0.05,2,0.9420564686051411,2024-06-27 16:08:33.197184,7.909745849287022e-07,3548455000.0
acs,LlnRLNM,30,Max,0.05,2,0.9378554876764272,2024-06-27 16:08:36.853794,7.909745849287022e-07,3568549000.0
acs,LlnRLNM,31,Max,0.05,2,0.93952802359882,2024-06-27 16:08:40.454563,7.909745849287022e-07,3536011000.0
acs,LlnRLNM,32,Max,0.05,2,0.9363674673409187,2024-06-27 16:08:44.036787,7.909745849287022e-07,3517951000.0
acs,LlnRLNM,33,Max,0.05,2,0.943109987357775,2024-06-27 16:08:47.566677,7.909745849287022e-07,3474535000.0
acs,LlnRLNM,34,Max,0.05,2,0.9437420986093552,2024-06-27 16:08:51.159022,7.909745849287022e-07,3524223000.0
acs,LlnRLNM,35,Max,0.05,2,0.9285714285714286,2024-06-27 16:08:54.760317,7.909745849287022e-07,3533711000.0
acs,LlnRLNM,36,Max,0.05,2,0.9344711335861778,2024-06-27 16:08:58.355472,7.909745849287022e-07,3533295000.0
acs,LlnRLNM,37,Max,0.05,2,0.9416350611040877,2024-06-27 16:09:02.009739,7.909745849287022e-07,3580488000.0
acs,LlnRLNM,38,Max,0.05,2,0.9422671723556679,2024-06-27 16:09:05.625667,7.909745849287022e-07,3533195000.0
acs,LlnRLNM,39,Max,0.05,2,0.9397387273493468,2024-06-27 16:09:09.215448,7.909745849287022e-07,3530414000.0
acs,LlnRLNM,40,Max,0.05,2,0.9435432904992627,2024-06-27 16:09:12.824970,7.909745849287022e-07,3533456000.0
acs,LlnRLNM,41,Max,0.05,2,0.9403708386009271,2024-06-27 16:09:17.867370,7.909745849287022e-07,3696215000.0
acs,LlnRLNM,42,Max,0.05,2,0.9466919511167299,2024-06-27 16:09:21.477235,7.909745849287022e-07,3540671000.0
acs,LlnRLNM,43,Max,0.05,2,0.9372102823430257,2024-06-27 16:09:26.036585,7.909745849287022e-07,4476421000.0
acs,LlnRLNM,44,Max,0.05,2,0.938685208596713,2024-06-27 16:09:33.493547,7.909745849287022e-07,7269807000.0
acs,LlnRLNM,45,Max,0.05,2,0.9380530973451328,2024-06-27 16:09:40.892610,7.909745849287022e-07,7238318000.0
acs,LlnRLNM,46,Max,0.05,2,0.9376316898440792,2024-06-27 16:09:48.313442,7.909745849287022e-07,7264708000.0
acs,LlnRLNM,47,Max,0.05,2,0.9361567635903919,2024-06-27 16:09:55.733830,7.909745849287022e-07,7248536000.0
acs,LlnRLNM,48,Max,0.05,2,0.9391066160977666,2024-06-27 16:16:39.558335,7.909745849287022e-07,7084151000.0
acs,LlnRLNM,49,Max,0.05,2,0.9287821323219553,2024-06-27 16:16:43.143203,7.909745849287022e-07,3515512000.0
acs,LlnRLNM,0,Max,0.1,2,0.9365915314935749,2024-06-27 16:16:46.850360,1e-09,3537473000.0
acs,LlnRLNM,1,Max,0.1,2,0.9410029498525073,2024-06-27 16:16:50.443343,1e-09,3537095000.0
acs,LlnRLNM,2,Max,0.1,2,0.9374209860935525,2024-06-27 16:16:54.038312,1e-09,3530501000.0
acs,LlnRLNM,3,Max,0.1,2,0.9399494310998736,2024-06-27 16:16:57.609323,1e-09,3517345000.0
acs,LlnRLNM,4,Max,0.1,2,0.9407922461019806,2024-06-27 16:17:01.207499,1e-09,3535520000.0
acs,LlnRLNM,5,Max,0.1,2,0.9420564686051411,2024-06-27 16:17:04.807424,1e-09,3539979000.0
acs,LlnRLNM,6,Max,0.1,2,0.943109987357775,2024-06-27 16:17:08.418278,1e-09,3536210000.0
acs,LlnRLNM,7,Max,0.1,2,0.9361567635903919,2024-06-27 16:17:12.058862,1e-09,3558048000.0
acs,LlnRLNM,8,Max,0.1,2,0.9357353560893384,2024-06-27 16:17:15.762011,1e-09,3594148000.0
acs,LlnRLNM,9,Max,0.1,2,0.9428992836072482,2024-06-27 16:17:19.433886,1e-09,3549926000.0
acs,LlnRLNM,10,Max,0.1,2,0.9355382346745312,2024-06-27 16:17:23.079492,1e-09,3556680000.0
acs,LlnRLNM,11,Max,0.1,2,0.943109987357775,2024-06-27 16:17:27.886142,1e-09,3605853000.0
acs,LlnRLNM,12,Max,0.1,2,0.9441635061104088,2024-06-27 16:17:31.670427,1e-09,3624050000.0
acs,LlnRLNM,13,Max,0.1,2,0.9391066160977666,2024-06-27 16:17:35.190078,1e-09,3479421000.0
acs,LlnRLNM,14,Max,0.1,2,0.9391066160977666,2024-06-27 16:17:38.796638,1e-09,3545522000.0
acs,LlnRLNM,15,Max,0.1,2,0.9414243573535609,2024-06-27 16:17:42.413497,1e-09,3536959000.0
acs,LlnRLNM,16,Max,0.1,2,0.9382638010956595,2024-06-27 16:17:46.005007,1e-09,3528643000.0
acs,LlnRLNM,17,Max,0.1,2,0.9416350611040877,2024-06-27 16:17:49.573534,1e-09,3511283000.0
acs,LlnRLNM,18,Max,0.1,2,0.9414243573535609,2024-06-27 16:17:53.170181,1e-09,3529392000.0
acs,LlnRLNM,19,Max,0.1,2,0.9348925410872313,2024-06-27 16:17:56.758190,1e-09,3530178000.0
acs,LlnRLNM,20,Max,0.1,2,0.9353275753107225,2024-06-27 16:18:00.350438,1e-09,3523191000.0
acs,LlnRLNM,21,Max,0.1,2,0.9382638010956595,2024-06-27 16:18:03.947165,1e-09,3533587000.0
acs,LlnRLNM,22,Max,0.1,2,0.9372102823430257,2024-06-27 16:18:07.554004,1e-09,3538629000.0
acs,LlnRLNM,23,Max,0.1,2,0.9365781710914455,2024-06-27 16:18:11.130050,1e-09,3513359000.0
acs,LlnRLNM,24,Max,0.1,2,0.9469026548672567,2024-06-27 16:27:42.762072,1e-09,3592318000.0
acs,LlnRLNM,25,Max,0.1,2,0.9422671723556679,2024-06-27 16:27:46.392968,1e-09,3549888000.0
acs,LlnRLNM,26,Max,0.1,2,0.937842393594606,2024-06-27 16:27:49.989102,1e-09,3540205000.0
acs,LlnRLNM,27,Max,0.1,2,0.9428992836072482,2024-06-27 16:27:53.574482,1e-09,3530334000.0
acs,LlnRLNM,28,Max,0.1,2,0.9410029498525073,2024-06-27 16:27:57.157142,1e-09,3529759000.0
acs,LlnRLNM,29,Max,0.1,2,0.9357353560893384,2024-06-27 16:28:00.679486,1e-09,3467222000.0
acs,LlnRLNM,30,Max,0.1,2,0.9403834000421318,2024-06-27 16:28:04.230363,1e-09,3501492000.0
acs,LlnRLNM,31,Max,0.1,2,0.9437420986093552,2024-06-27 16:28:07.818964,1e-09,3536406000.0
acs,LlnRLNM,32,Max,0.1,2,0.9329962073324906,2024-06-27 16:28:11.438176,1e-09,3542564000.0
acs,LlnRLNM,33,Max,0.1,2,0.944795617361989,2024-06-27 16:28:15.040481,1e-09,3533472000.0
acs,LlnRLNM,34,Max,0.1,2,0.9361567635903919,2024-06-27 16:28:18.637517,1e-09,3534268000.0
acs,LlnRLNM,35,Max,0.1,2,0.9338390223345976,2024-06-27 16:28:22.305022,1e-09,3578158000.0
acs,LlnRLNM,36,Max,0.1,2,0.943109987357775,2024-06-27 16:28:25.939033,1e-09,3553681000.0
acs,LlnRLNM,37,Max,0.1,2,0.9397387273493468,2024-06-27 16:28:29.714738,1e-09,3651358000.0
acs,LlnRLNM,38,Max,0.1,2,0.943109987357775,2024-06-27 16:28:33.295035,1e-09,3511137000.0
acs,LlnRLNM,39,Max,0.1,2,0.9407922461019806,2024-06-27 16:28:36.910845,1e-09,3560250000.0
acs,LlnRLNM,40,Max,0.1,2,0.9355382346745312,2024-06-27 16:28:40.527892,1e-09,3552051000.0
acs,LlnRLNM,41,Max,0.1,2,0.9388959123472398,2024-06-27 16:28:44.212523,1e-09,3618671000.0
acs,LlnRLNM,42,Max,0.1,2,0.934260429835651,2024-06-27 16:28:47.828160,1e-09,3559336000.0
acs,LlnRLNM,43,Max,0.1,2,0.9435313948588285,2024-06-27 16:28:51.440134,1e-09,3554877000.0
acs,LlnRLNM,44,Max,0.1,2,0.9420564686051411,2024-06-27 16:28:54.983999,1e-09,3494667000.0
acs,LlnRLNM,45,Max,0.1,2,0.9414243573535609,2024-06-27 16:28:58.596374,1e-09,3555360000.0
acs,LlnRLNM,46,Max,0.1,2,0.9353139485882849,2024-06-27 16:29:02.170854,1e-09,3524692000.0
acs,LlnRLNM,47,Max,0.1,2,0.9441635061104088,2024-06-27 16:29:05.777861,1e-09,3552397000.0
acs,LlnRLNM,48,Max,0.1,2,0.9407922461019806,2024-06-27 16:29:09.378123,1e-09,3562253000.0
acs,LlnRLNM,49,Max,0.1,2,0.9426885798567215,2024-06-27 16:29:12.960752,1e-09,3540730000.0
acs,LlnRLNM,0,Max,0.5,2,0.9351169159469138,2024-06-27 16:29:16.655402,1e-09,3537521000.0
acs,LlnRLNM,1,Max,0.5,2,0.9422671723556679,2024-06-27 16:29:20.211142,1e-09,3522773000.0
acs,LlnRLNM,2,Max,0.5,2,0.9359460598398651,2024-06-27 16:29:23.820599,1e-09,3557179000.0
